what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_2,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted.2_2",1328235500513
stopped,bundle,com.google.gdt.eclipse.designer.hosted,2.4.2.r37x201110181233,"com.google.gdt.eclipse.designer.hosted",1328235500513
stopped,bundle,org.eclipse.wb.core.databinding.xml,1.2.0.r37x201109270326,"org.eclipse.wb.core.databinding.xml",1328235500513
stopped,bundle,org.eclipse.wb.core.databinding,1.2.0.r37x201109270310,"org.eclipse.wb.core.databinding",1328235500513
stopped,bundle,org.eclipse.wb.core.ui,1.2.0.r37x201109270333,"org.eclipse.wb.core.ui",1328235500513
stopped,bundle,org.eclipse.wb.core.xml,1.2.0.r37x201109270326,"org.eclipse.wb.core.xml",1328235500513
stopped,bundle,org.eclipse.wb.css,1.2.0.r37x201109270317,"org.eclipse.wb.css",1328235500513
stopped,bundle,org.eclipse.wb.os.win32,1.2.0.r37x201109270310,"org.eclipse.wb.os.win32",1328235500513
stopped,bundle,org.eclipse.wb.core,1.2.0.r37x201109270310,"org.eclipse.wb.core",1328235500528
stopped,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1328235500593
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1328235500593
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1328235500594
stopped,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1328235500594
stopped,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1328235500594
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1328235500594
