what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541437098
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327541438109
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541447735
closed,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327541447774
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1327541449942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541459964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541535685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541536940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327541838903
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1327541859901
