what,kind,bundleId,bundleVersion,description,time
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329870634370
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329870634589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329870667979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329870677379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329870678136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329870679480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1329870735332
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1329870760325
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329870773198
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1329870777521
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1329870777803
