what,kind,bundleId,bundleVersion,description,time
closed,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327574783543
activated,view,com.google.gwt.eclipse.oophm,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.DevModeView",1327574785309
executed,command,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.GDTPulldown",1327574790943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327574792180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327574793089
activated,view,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui.views.tasks",1327574793096
executed,command,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.gwtCompileProject",1327574793113
error,log,,,"An internal error occurred during: ""cs141b-hw2 - GWT Compile"".",1327574793130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327574793175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327574794887
executed,command,com.google.gdt.eclipse.suite,2.5.1.v201201120043-rel-r37,"com.google.gdt.eclipse.suite.GDTPulldown",1327574796547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327574797584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327574798820
executed,command,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.gwtCompileProject",1327574798836
