what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801101635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801103149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801103460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801113875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801116065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801117384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328801215711
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1328801216897
opened,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328801217187
activated,editor,com.google.gwt.eclipse.core,2.5.1.v201201120043-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1328801217240
